3.637622802387440402e+00,1.450960626907688844e-01
4.536948975148012764e+00,1.657677668645491043e+00
5.800221567049677063e-01,4.967501727206672157e+00
4.299641478353503077e-01,5.050552285204387815e+00
3.449148463024461986e+00,3.404303827299497431e+00
2.687500000000000000e+00,8.498604135725873476e-01
3.101768918192463254e+00,2.966329905810039413e+00
5.570022575452285629e+00,4.292053232730285828e+00
1.362868439276655019e+00,5.411657910578636432e+00
1.593750000000000000e+00,5.863578494666810137e+00
3.442419365445979373e+00,3.739692261575890964e-01
3.157530938989730807e+00,3.694421523589271339e-01
2.854895398839713216e+00,2.069939438130825593e+00
3.116404897334803969e+00,2.252969058808785174e+00
3.109981239111870188e+00,2.037619872646718733e+00
5.437623351211858136e+00,3.781951949153768311e+00
5.148372978069687633e+00,3.912140967938150915e+00
8.628243272995141933e-01,2.106138690293756444e+00
7.624220282214868583e-01,2.308124464377446561e+00
4.722181915650589090e+00,1.659788767882152793e+00
2.014517887835677090e+00,3.628469681810544967e-01
3.848179083683560542e+00,2.328679815686914623e+00
1.726960712467731529e+00,5.618172589841186948e+00
1.570651115142198684e+00,5.541167048404026296e+00
1.178125985778486040e+00,2.732508640495261876e+00
4.821866226750162632e+00,3.267448792326124618e+00
3.972225460364451344e+00,3.787174625447560228e-01
3.999066216880488245e+00,1.808293531266309317e+00
5.496351057537818274e-01,4.762508037992105869e+00
5.875000000000000000e+00,4.218750000000000000e+00
3.586988212165707068e-01,1.802984905044572317e+00
5.634644078274103407e+00,3.221665181259029787e+00
4.525204613095238138e+00,4.378565228174602919e-01
4.593750000000000000e+00,1.336462902046783863e-01
4.507219505874474841e+00,5.567980748824366444e+00
4.478287104542241437e+00,5.828878910392364610e+00
1.593750000000000000e+00,1.336462902046783863e-01
4.746250583691331570e+00,5.653763695153811497e+00
1.654724224305090363e+00,6.529565557525534025e-01
3.590666387694756434e+00,5.399943963706929750e+00
5.321838239648393198e+00,4.375709353585089723e+00
5.528088423627152359e+00,4.590438200789496825e+00
4.631772332551377325e+00,5.854680186643583362e+00
4.242766372993284629e-01,5.435031718210668883e-01
4.054080424849998421e-01,3.188283249173963774e-01
3.376320351098435202e-01,1.064726221663277350e+00
2.774532119418778642e+00,1.668584407414008375e+00
4.287631202715550538e-01,4.306473746440893535e+00
1.484881028857171215e-01,4.348520958534208281e-01
1.063477568990089939e+00,3.861916877366526446e+00
2.897853975481397892e+00,4.026147554239366322e+00
5.343750000000000000e+00,1.217196422573060682e-01
5.531250000000000000e+00,1.217196422573060682e-01
5.160947114994312024e+00,4.752920681958800131e+00
2.244606908205414530e+00,7.358546695372006896e-01
2.453003668077280874e+00,2.473450620985309101e+00
6.169152138816167419e-01,3.429698379462246649e+00
4.879788029409374950e+00,2.196057832430969636e+00
2.111972624700159784e+00,3.715939129983876210e+00
2.478459638749474170e+00,1.483704692409561765e-01
2.156154360938372427e+00,3.934898925962256655e+00
2.367149591415416143e+00,3.883415141429833906e+00
2.883593113148002818e+00,2.262332732058628615e+00
1.245594722633583534e-01,2.718750000000000000e+00
1.682319972880341963e+00,2.470591694752759082e+00
5.637416869950221177e+00,5.248064041761304921e+00
3.749050092890860775e+00,3.605877544500230680e+00
5.730839143419309556e-01,2.227471512927137631e+00
1.606732234368114076e+00,3.143010659869025947e+00
2.119405877886459066e+00,2.878925757983272771e+00
2.210044917611694970e+00,2.745301707650749989e+00
9.997372654037205431e-01,3.516580571016763579e-01
7.139307180461678115e-01,2.882137744397795243e-01
8.437500000000000000e-01,1.253291950117462195e-01
8.446907213690855176e-01,1.910646670201572306e+00
3.614278997121149195e-01,2.150505083669996154e+00
5.881210068056823559e+00,4.031250000000000000e+00
3.922887245614483098e-01,1.985124738398974076e+00
3.662737439666799988e-01,3.512062599694866449e+00
5.653035287720938662e+00,2.499136432484082349e+00
3.311551448040531920e+00,4.166576870843311298e+00
3.664693174196786529e+00,4.457038892607944058e-01
1.702046419818095790e+00,4.062108872670304294e+00
2.998442648635401664e+00,5.349792065277412689e+00
2.922515456050573057e+00,5.491921871890831142e+00
2.875000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,4.625000000000000000e+00
2.010298494460870611e+00,2.563308543852842902e+00
2.163721309368822343e+00,2.573550002303637285e+00
4.622393011844742716e+00,2.670507004662389328e+00
3.574490751116039533e+00,3.688855409804219221e+00
2.188425093830008716e+00,5.857211116618650237e+00
4.131525581127101887e+00,2.219943044957771949e+00
1.822144272066037241e+00,1.398526455037525651e-01
2.364581442706970016e+00,3.726867594186811239e+00
6.732197327049551649e-01,2.512086119199591128e+00
5.790617710114021044e-01,2.724765711182239869e+00
4.249849500631652233e-01,2.728083164639112379e+00
1.125000000000000000e+00,4.500000000000000000e+00
4.432763832539269977e+00,3.196235686687552979e-01
1.547035220473502504e+00,2.265508047527347468e+00
2.625000000000000000e+00,4.500000000000000000e+00
2.694808277978115729e+00,4.349639900586808494e+00
2.625000000000000000e+00,5.000000000000000000e+00
2.579591170052373705e+00,5.144142967291937651e+00
3.458009443987662745e+00,5.687154504826778201e+00
3.150815338308587954e+00,2.697752602226589858e+00
5.148238823421031896e+00,1.525326552955730497e+00
2.475154695871742305e+00,3.280381498022961750e+00
1.093777163159305399e+00,2.285235190660344529e+00
1.438818854475013120e+00,3.128478870877104079e+00
1.356508950865954244e+00,7.066358784275517113e-01
8.177917913580338150e-01,2.612471368169869024e+00
5.879750355033317000e+00,6.612367713774869316e-01
5.598716217123159034e+00,5.593772366764250270e-01
1.388786603377753781e-01,2.570103036532775054e+00
1.390938425743289297e+00,2.890241059331664975e+00
5.187699865719674897e+00,5.128601346479833900e+00
4.209216802814015779e+00,1.221038437919725050e-01
3.862551010941353002e+00,5.541325326940628182e-01
5.802026199039712395e+00,5.053899286078974207e+00
5.057590129229149412e+00,4.363125014727231132e+00
3.133972525925794006e+00,3.345622380837505183e+00
1.453808640890145165e+00,2.600595075435835346e-01
3.361919629801219056e+00,3.260648281716226116e+00
2.910331838430836537e+00,3.299814413215744757e+00
2.720879273084377825e+00,3.070403397777396570e+00
2.619900874672188795e+00,2.852603726420802843e+00
2.734364241154733755e+00,2.586742409907855311e+00
7.574002311915315477e-01,7.590363591631890117e-01
2.497790640784715688e+00,3.513819918821444066e+00
2.466746667158881134e+00,2.630694349916064656e+00
5.168716309861566494e+00,3.392044941336342490e+00
1.316379310419220516e+00,5.136885740034323078e+00
5.882140135720861807e+00,5.343750000000000000e+00
4.875000000000000000e+00,1.000000000000000000e+00
3.295584587359073669e+00,3.151497312660460626e-01
5.401533089764283702e+00,2.281808490338289808e+00
1.270523040690695327e+00,4.250777009441052412e-01
1.464554189899457182e+00,5.783357838364397985e+00
5.855244527614085204e-01,5.283480859514644301e+00
4.632272497394340327e+00,5.344651232591565382e+00
4.370759381933492449e+00,6.624077551509375272e-01
4.825600147331867262e+00,5.425204420065535160e+00
4.217550913683310476e+00,8.558830057858763940e-01
4.232857357134522935e+00,5.517491724744482129e-01
4.725661725708325100e+00,5.147631217515736601e+00
4.737075455205825847e-01,7.221544461297003670e-01
1.315283203258814371e-01,4.235281957637306860e+00
5.872596872668919943e+00,2.999875022638922029e-01
5.824873998340092562e+00,1.535344934682978946e-01
5.676144402070625539e+00,1.363555979293740450e-01
3.770212922016474844e-01,4.133532897334801781e+00
5.360134296455770553e+00,1.118627156854590243e+00
3.280610420902174695e-01,3.077046819266677335e+00
4.232055075961676849e+00,2.395140634467948892e+00
1.132881821617412799e+00,3.731661295425530156e+00
5.000000000000000000e+00,4.875000000000000000e+00
4.443132598695838098e+00,1.395962097895076526e-01
4.448329327522396959e+00,2.890669748585990018e+00
1.125000000000000000e+00,1.000000000000000000e+00
4.443959224404944841e+00,5.272385876436069374e+00
2.390851728758060624e+00,5.316775487744605400e+00
3.297740689921750956e+00,3.930762870779072049e+00
3.291668342617155130e+00,4.350416137787465054e+00
1.530837899884163189e-01,5.047906547045655223e+00
1.766388350329115120e+00,4.354863722043135432e+00
1.976915689454926017e+00,4.186732172372990668e+00
4.422829544527591139e+00,5.686457078717173097e+00
1.654725586255285430e+00,5.326173329319153993e+00
5.846479368817113276e+00,2.453684640089430768e+00
1.535206311828865855e-01,3.546315359910569232e+00
5.641680285111460691e+00,4.941672634682160670e+00
5.316562931484069665e+00,3.407940287699044113e+00
2.418022231432817470e+00,6.834985393329301440e-01
2.516539343418588981e+00,8.560446450343757174e-01
2.691665209567679629e+00,6.400383068115231833e-01
4.235367598330553207e+00,3.429614601396757667e-01
1.406250000000000000e+00,1.093750000000000000e-01
4.031250000000000000e+00,1.093750000000000000e-01
3.843750000000000000e+00,1.093750000000000000e-01
5.635241779429780884e+00,1.305474492565987354e+00
5.854788653692054368e+00,1.448059070692603756e+00
1.196406484179309837e+00,1.285265849891630008e-01
1.093750000000000000e-01,4.781250000000000000e+00
3.136160714285713413e-01,4.798177083333333037e+00
1.093750000000000000e-01,4.593750000000000000e+00
4.234842254784688897e+00,5.658081638755980691e+00
4.169815559495380519e+00,5.848681193853183302e+00
2.846642342465889985e+00,3.739066316590867189e-01
5.876883090555419464e+00,4.797282227685344402e+00
3.416509632689055387e+00,3.548599537053812814e+00
5.283694697783792193e+00,5.400764983696548782e+00
4.861654233741309561e+00,3.759771920928690836e+00
4.953162511656680422e+00,3.875356837236303420e+00
3.605061655316827984e+00,3.118326089427487346e+00
3.413284955419877975e-01,5.585878476065788689e+00
9.816895308587043623e-01,5.142242762829970282e+00
3.695364264449243485e+00,5.861543527080445237e+00
1.359053389000128564e-01,1.359053389000128564e-01
3.598291408153579063e+00,6.923995070509854077e-01
3.375496683807909459e+00,5.977163031726749898e-01
5.678422568171670903e+00,2.226747511083718045e+00
1.893019041059348817e+00,1.790875648027568268e+00
5.235632869115113053e+00,2.518457706241600924e+00
5.004447458913973357e+00,2.125023050445746353e+00
1.137359513588987570e+00,2.509674600448642323e+00
2.234311246959569619e+00,3.641766162430069897e+00
4.798901375106699341e+00,5.583665473312158234e-01
1.076388888888888812e-01,3.281250000000000000e+00
3.099238351254479662e-01,3.296167695473251058e+00
1.076388888888888812e-01,3.093750000000000000e+00
5.892361111111110716e+00,2.718750000000000000e+00
5.690076164874551701e+00,2.703832304526748942e+00
3.630866731166298766e+00,3.360690103695610276e+00
8.958161655027095938e-01,3.313858406657496314e+00
1.423611111111110217e-01,3.926667977320410508e+00
1.265369623907860896e+00,5.648064149823708746e+00
1.185084695086739082e+00,5.863465294388897853e+00
5.584555073456284546e+00,5.786539522721997564e+00
3.281250000000000000e+00,1.067708333333333565e-01
5.863363593019163211e+00,5.860887823818757170e+00
1.340309896988067795e-01,2.860956181637928530e+00
1.048204149670709073e+00,5.624585772647145099e+00
4.439516453602006862e+00,1.783362689796065270e+00
5.183071302468051478e+00,2.310557427390911300e+00
4.418131904114353858e+00,2.208169164948454277e+00
1.968750000000000000e+00,5.894589557210272446e+00
1.941001108288823218e+00,5.690457318595038672e+00
2.178365386850815266e+00,5.716018751044591006e+00
2.235923865819051670e+00,4.349390966158750871e+00
2.875000000000000000e+00,1.500000000000000000e+00
1.733048932824069910e+00,1.641144909975757127e+00
8.395271635319589976e-01,3.705805612261808157e+00
1.842677121344199254e+00,5.418767194130441389e+00
2.792723095015753998e+00,1.811258584722142517e+00
2.054605588945981332e+00,2.216299249640123037e+00
3.125000000000000000e+00,4.500000000000000000e+00
1.187476026433154086e+00,3.107977608296916827e-01
4.246508164725617540e+00,1.972029652069383410e+00
2.125000000000000000e+00,4.500000000000000000e+00
5.398183513871702033e+00,3.234140308264962016e+00
4.596472179725129337e+00,2.281635324686098087e+00
2.269609485936456394e+00,2.280115699094177550e+00
5.358440877323816132e+00,4.719041482234688445e+00
5.385437017133085646e+00,4.561567018121783335e+00
4.877952013711512436e+00,5.703112399565237745e+00
3.449468543856880398e+00,5.436956424546336208e+00
5.174078517692795920e+00,3.159977365957948869e+00
1.262666842091392905e+00,4.353091499352260918e+00
1.375000000000000000e+00,4.500000000000000000e+00
1.051027404259051723e+00,4.178664796190830977e+00
1.201427753048534219e+00,4.091237576937376552e+00
3.682282880021585214e+00,5.722353551050328058e+00
3.996095361313550143e+00,2.106200205342586340e+00
4.732866788322087181e+00,1.315287769754861780e-01
2.561052094454112638e+00,5.437788126372977260e+00
4.991371132526229104e+00,3.589878758970571626e-01
2.349052221326416667e+00,2.752784205702907716e+00
2.696027549866478967e+00,3.304897101012038263e+00
3.262824491604331967e-01,5.866069618498577221e+00
1.377025360064011161e-01,5.476081542537457381e+00
3.270376089917287565e+00,1.645941195804887958e+00
6.999616570786398873e-01,1.630558632529761409e+00
8.156389589535955054e-01,2.874154722705914988e+00
6.745041518507974843e-01,1.077252164186346839e+00
8.574540167025245241e-01,1.272888703050686354e+00
2.490165564251801023e+00,3.813316503450749018e+00
1.550603153495440756e+00,4.272737976507092195e-01
5.291733857961942178e+00,5.537757056297230029e+00
5.298893931024402981e+00,5.770299280373545336e+00
1.084651784348156678e+00,2.835198094034625527e+00
4.953076894384510709e+00,3.213174500494861530e+00
2.123325400389859396e+00,5.407725908279470417e+00
2.125000000000000000e+00,5.000000000000000000e+00
4.636415113565428570e+00,3.882750083395225094e+00
3.014018820033382284e-01,1.205733689415341869e+00
5.587301283361471249e+00,2.517044259432588693e-01
9.284596118285972643e-01,2.531512119865350741e+00
3.974323770850892501e+00,2.382063571287735826e+00
4.007927032695712377e+00,5.138499764165819217e-01
1.202871591429053311e-01,1.989139852696256927e+00
3.375000000000000000e+00,1.500000000000000000e+00
1.911078933231520338e+00,6.984433437311469151e-01
1.940588386986086045e+00,5.584642532053152308e-01
5.898857987547708071e+00,4.406250000000000000e+00
1.070527769164120874e-01,1.397902477239385544e+00
5.598710920693959814e+00,5.378364024396207199e+00
1.020500215326925586e+00,3.552785989946445788e+00
2.587828698618888090e+00,2.208377081472563397e+00
3.914027627980979362e-01,2.954249652925442060e+00
4.849246472646272288e+00,3.497045055106505984e+00
5.653117372553204234e+00,4.643016687361284589e+00
9.616311815073947944e-01,5.857488611383980803e+00
9.771430157666280425e-02,1.218750000000000000e+00
4.005251818240463280e+00,3.995475455311386703e+00
3.878692970089174352e+00,4.098398325544483356e+00
4.118116432958706774e+00,6.296711807343150502e-01
4.203998464363823295e+00,2.552678319398062889e+00
4.397138954422755930e+00,2.633689853453147212e+00
4.375000000000000000e+00,1.000000000000000000e+00
2.595669540030625999e+00,2.672935644775454644e+00
1.669321686413934192e+00,3.627168710132654184e+00
5.494800601597048528e-01,5.556513096713816324e+00
3.194359824871475517e-01,2.816340929966619999e+00
2.718750000000000000e+00,5.901238523132619207e+00
2.702773922068827606e+00,5.672810752835360404e+00
3.625000000000000000e+00,1.500000000000000000e+00
4.552336592408932070e+00,7.400705401045054588e-01
4.625000000000000000e+00,5.000000000000000000e+00
2.892562294597949002e+00,5.701875112140494473e+00
1.224216642317808246e+00,5.417021284644258472e+00
3.506853412440684714e+00,5.159114764436120382e+00
5.899089729330023957e+00,3.096775041523353256e+00
6.711030118505533215e-01,4.828855790091743039e+00
4.644656766193186570e+00,3.119555389005554069e+00
4.701535776171824388e+00,2.949881499222256842e+00
4.679274761487299372e+00,4.379403553577055241e+00
3.342587167909789603e+00,3.800107597242039059e+00
5.540536924447588829e-01,2.997605299078714314e+00
1.625000000000000000e+00,1.000000000000000000e+00
1.699534858595836306e+00,8.661856560876746158e-01
2.003218136792963566e+00,3.139147905870394606e+00
2.077671912533091358e+00,1.951543475181522602e+00
3.041712651503243325e+00,3.544994862410857372e+00
3.189475417872559504e+00,3.675957791037746780e+00
1.000000000000000000e+00,1.375000000000000000e+00
3.280723692410397518e+00,1.831578533794495645e+00
1.224561243541759104e-01,4.370456478252380705e+00
1.689147270983226701e+00,4.197874966281629483e+00
5.343750000000000000e+00,5.904867699532453607e+00
3.503921527935818236e+00,1.223239974630812577e-01
4.871530815872118225e+00,1.388118148371270122e-01
5.902281460727721196e+00,4.965853238854848861e+00
3.312988850375873096e+00,5.687392959214866650e+00
3.105727299800863150e+00,1.067708333333333565e-01
3.080062294597948558e+00,5.728928459288077590e+00
3.080062294597948558e+00,5.891607254997636822e+00
9.485572054158844524e-02,2.343750000000000000e+00
2.913805275050448396e-01,2.333869768560189240e+00
2.421367484115354074e+00,2.907118478822744656e+00
3.149599393671437042e+00,2.502426064106396453e+00
2.910893573686951008e+00,2.555025714070248366e+00
2.891217190863613062e+00,1.093749999999999861e-01
2.625000000000000000e+00,1.500000000000000000e+00
9.443741144948313015e-02,1.031250000000000000e+00
5.297520669649765424e+00,2.581795619454745339e-01
5.933779141070683050e-01,1.187457921053631571e+00
3.157960782493079988e-01,5.732432018825380560e+00
1.030522714784066901e-01,5.709012173063128692e+00
3.281250000000000000e+00,5.905835476507552251e+00
1.360686984746775519e+00,2.132393909976920909e+00
3.011044827259209633e+00,5.370827159584538046e-01
3.477812924674494433e+00,5.897222003016273639e+00
1.055272956277367169e-01,5.894472704372263117e+00
2.821875902542298142e+00,8.749203975616680617e-01
4.625000000000000000e+00,1.500000000000000000e+00
2.827994240625831601e+00,2.808130597658158756e+00
1.471477369676726710e+00,1.730529912870758302e+00
1.406250000000000000e+00,5.904118058220226395e+00
3.312916060338154001e+00,5.252515979236244803e+00
3.065821650886476846e+00,3.827708423220698819e+00
1.000000000000000000e+00,4.875000000000000000e+00
5.499622333515792327e+00,1.768286346488870731e+00
5.324581126170055967e+00,1.649364206551298340e+00
5.381600413702964048e+00,1.908886521250127144e+00
1.334520990151445652e+00,3.956594296989227377e+00
1.463753388116369791e+00,4.006205050830991432e+00
1.403670439795479119e+00,3.743444155374415327e+00
1.952630565527450290e+00,2.441631038721609581e+00
3.864359060044213035e+00,5.422666682351390044e+00
2.096235093677574213e+00,3.581643327960687184e+00
3.156234840075700987e+00,4.371689264231107153e+00
2.718750000000000000e+00,0.000000000000000000e+00
5.070854226043535640e+00,3.480320590361238864e+00
2.733816986979948904e+00,5.486815358569169909e+00
5.488113370969158744e+00,1.382339654678427898e+00
2.905185492960979388e-01,4.575944921440600055e+00
3.603839601466331644e+00,1.931342545385900999e+00
5.864818212287338461e+00,1.718494775012203934e+00
4.435834454658513781e-01,3.872679482581649513e+00
4.812500000000000000e+00,8.826773585493519203e-01
1.151109089052353429e+00,8.696194434446081756e-01
1.487926036606448399e+00,3.555701144795887281e+00
1.558271437903011369e+00,3.384808044081012213e+00
1.731533445095087886e+00,3.456113019748644710e+00
2.347311548980238971e+00,3.138933411254055117e-01
4.669647607274127310e+00,2.097974322755483456e+00
4.413038914362079623e+00,4.234743631191329349e+00
2.170124455874679725e+00,6.248861302730612799e-01
2.993895259773772466e+00,1.635448818075901256e+00
3.027382282877545183e+00,1.834654304665627844e+00
3.081863616818253937e-01,5.309245054277893061e+00
8.630911125847876564e-01,4.487527576356894699e+00
1.250000000000000000e-01,1.628410300077298478e+00
3.634639881930243011e+00,2.920450882953672167e+00
6.269947714704515729e-01,2.847329057800829233e+00
5.536366487678410220e-01,4.551904948562962794e+00
5.598748056989411026e+00,4.036515263995068992e+00
5.427856294303930795e+00,4.280260449333362693e+00
3.627195873096835665e+00,2.138919513990643839e+00
3.869969121559824199e+00,3.436193876780619494e+00
4.015242868539268706e+00,3.505848797510951353e+00
1.198936196819677530e-01,2.123790866262009747e+00
1.031250000000000000e+00,9.478782826093465341e-02
5.043801455216444518e-01,2.440164989592013889e+00
7.089844956104573992e-01,5.157207340451592792e+00
8.818129446975719876e-01,4.937500000000000000e+00
4.125000000000000000e+00,1.000000000000000000e+00
1.728604666874572038e+00,5.871328884069223264e+00
3.805148696628295468e-01,2.603873894827586355e+00
2.723257595524643637e+00,2.077723661402452571e+00
1.875000000000000000e+00,1.000000000000000000e+00
1.877026117050641263e+00,4.098050510291569637e+00
3.086993719984695073e+00,4.083576443917797505e+00
3.948990586472358899e+00,5.670016523092753502e+00
4.125000000000000000e+00,5.000000000000000000e+00
4.187500000000000000e+00,5.117322641450647858e+00
3.226481222795194004e+00,5.490367046947814522e+00
0.000000000000000000e+00,1.781250000000000000e+00
5.531250000000000000e+00,6.000000000000000000e+00
1.979710282611733874e+00,3.344006553750239252e+00
5.079923575360313137e+00,3.628877470991003662e+00
3.178151434481654714e-01,4.374401486753295210e+00
5.399794010828707691e+00,2.485350160299479860e+00
3.227965491425240252e+00,1.984569468864672448e+00
2.085054983875094692e+00,5.122827466582910994e+00
6.060482591923069817e-01,3.146291102675573992e+00
4.303130285193775828e-01,3.243657706837371091e+00
1.262121448046509498e+00,1.924113077799587401e+00
3.021485575490043818e+00,2.721943735557001531e+00
5.406316971621961009e+00,2.863137160353848465e+00
5.672576856118521249e+00,2.890304953916058572e+00
2.249262496522947075e+00,4.121430860549843977e-01
8.227707169681374166e-01,4.057884013324406070e+00
2.505887630465978066e+00,1.796938602313123301e+00
2.512111805670324660e+00,1.637749655030304341e+00
2.658907134673716977e-01,2.541098412223589786e+00
1.928595265197351027e+00,2.668658523496123092e+00
2.002623526847800317e+00,1.696456378305899015e+00
5.557529134680536664e+00,3.441834745016148389e+00
5.530195695069863859e+00,3.586050991492363504e+00
3.375000000000000000e+00,4.500000000000000000e+00
3.875000000000000000e+00,1.000000000000000000e+00
3.949766845933435189e+00,8.744249514711055493e-01
1.564408111163591908e+00,3.815140939888217453e+00
5.687023928292560981e+00,4.572952543077666299e-01
4.710197062884183161e+00,3.607763354054002169e-01
5.695159448947970660e+00,7.319083136996206163e-01
2.845540295686686427e+00,5.138632092902336801e+00
4.155439120194502678e+00,4.211220801879452580e+00
3.260277917118989510e+00,2.259170234779419584e+00
3.369067947570936195e+00,2.078712429049004662e+00
6.000000000000000000e+00,2.343750000000000000e+00
1.100817325053350254e-01,3.673272607395481781e+00
1.539876142106124002e+00,2.697068353422603870e+00
3.384567841633113194e-01,4.958686304080883289e+00
4.241557184294875604e+00,1.635070861781082519e+00
4.125000000000000000e+00,1.500000000000000000e+00
5.118526022586091351e+00,1.184919893250594658e+00
5.232542897524506742e+00,1.790172862210837490e+00
1.323651291326857438e+00,3.496677788693944411e+00
1.126718831235530516e+00,3.407627134204592512e+00
3.277011992444894162e+00,2.712885315386976526e+00
2.933340441550251754e-01,8.193361802814311812e-01
1.073477591080914534e-01,5.172288410626387112e+00
5.116382361722256356e+00,4.562500000000000000e+00
3.497262810595403781e+00,8.377388500837988916e-01
2.753817632512371105e+00,4.083589723506934277e+00
2.626572205032746243e+00,3.966132405833434404e+00
2.804802570017725483e+00,3.836293784802619289e+00
8.810435237380223050e-01,2.352029527548935128e+00
4.366347144125536595e+00,4.094854346174393811e+00
1.747195658864149959e+00,5.127776631700995402e+00
1.708592743049512697e+00,5.743320591684423881e+00
4.838096905033129502e+00,4.216127575812222972e+00
3.447028664298146250e+00,3.693663114407710779e+00
4.957555354752261501e+00,1.818762090416898181e+00
5.495124948580581759e+00,5.697319702011945708e+00
3.083602084526802400e+00,5.126901839120770354e+00
4.765669717949483797e+00,1.779540741472665610e+00
4.235439607771486870e+00,5.497991038294180122e+00
3.858119576814493357e+00,6.804885285395775307e-01
4.748957560345143936e-01,1.403216069556174395e+00
4.977790079755887831e+00,4.125749455236972452e+00
4.776891120656499901e+00,2.336401535684274222e+00
4.277211463951324788e+00,3.054665049241724439e+00
3.256183673636090958e+00,8.062752795211217682e-01
4.252535502511913812e+00,4.326490085532882723e+00
1.918797026165008024e+00,3.532655036334081622e+00
5.729176948902988897e+00,1.486075457675721356e+00
5.601261610468823982e+00,2.325740594170726094e+00
4.025921983391446690e-01,5.177244368059970014e+00
2.215158468858920315e+00,3.208191985007537994e+00
4.200780748611923521e+00,3.685415128572197663e+00
2.250352914495107104e+00,1.641533289047371502e+00
9.029740807901005528e-01,1.707869458974710097e+00
1.012875142178034205e+00,1.872568602237949076e+00
1.060672953738048596e+00,1.618568911455919412e+00
2.251859738685057177e+00,8.651783973397794147e-01
3.997944836408054314e+00,1.641508347643843457e+00
4.516677567864819665e+00,3.113926706018066426e+00
1.826939302117550179e+00,8.732906898945730356e-01
4.000161615035769280e+00,4.277739668711650012e+00
2.875000000000000000e+00,1.000000000000000000e+00
1.375000000000000000e+00,5.000000000000000000e+00
2.375000000000000000e+00,4.500000000000000000e+00
4.875000000000000000e+00,4.500000000000000000e+00
3.375000000000000000e+00,1.000000000000000000e+00
1.875000000000000000e+00,5.000000000000000000e+00
3.375000000000000000e+00,5.000000000000000000e+00
2.125000000000000000e+00,1.500000000000000000e+00
1.000000000000000000e+00,4.625000000000000000e+00
1.375000000000000000e+00,1.500000000000000000e+00
2.875000000000000000e+00,4.500000000000000000e+00
4.875000000000000000e+00,5.000000000000000000e+00
4.375000000000000000e+00,5.000000000000000000e+00
1.375000000000000000e+00,1.000000000000000000e+00
2.375000000000000000e+00,1.500000000000000000e+00
1.125000000000000000e+00,5.000000000000000000e+00
1.875000000000000000e+00,1.500000000000000000e+00
1.625000000000000000e+00,1.500000000000000000e+00
3.125000000000000000e+00,1.000000000000000000e+00
2.375000000000000000e+00,5.000000000000000000e+00
3.625000000000000000e+00,5.000000000000000000e+00
2.125000000000000000e+00,1.000000000000000000e+00
3.125000000000000000e+00,1.500000000000000000e+00
1.625000000000000000e+00,5.000000000000000000e+00
4.375000000000000000e+00,1.500000000000000000e+00
4.125000000000000000e+00,4.500000000000000000e+00
3.750000000000000000e+00,4.370098808964077541e+00
3.875000000000000000e+00,4.500000000000000000e+00
2.375000000000000000e+00,1.000000000000000000e+00
3.625000000000000000e+00,4.500000000000000000e+00
3.875000000000000000e+00,5.000000000000000000e+00
1.625000000000000000e+00,4.500000000000000000e+00
4.625000000000000000e+00,1.000000000000000000e+00
4.875000000000000000e+00,1.500000000000000000e+00
3.625000000000000000e+00,1.000000000000000000e+00
3.875000000000000000e+00,1.500000000000000000e+00
5.000000000000000000e+00,1.125000000000000000e+00
5.000000000000000000e+00,1.375000000000000000e+00
4.375000000000000000e+00,4.500000000000000000e+00
4.625000000000000000e+00,4.500000000000000000e+00
2.784394777239267427e+00,3.528666546278132365e+00
1.133679435739342267e+00,4.370175906135253641e+00
5.321117226168719405e+00,3.532876661179757960e+00
5.107472758857734441e+00,5.726772285133439944e+00
4.968750000000000000e+00,6.000000000000000000e+00
4.898236100432835194e+00,5.870504902431780359e+00
6.773825189247597578e-01,1.396912339841061890e+00
8.861672659811904440e-01,4.290023675332159669e+00
2.485075332788759361e+00,3.150728382492983037e+00
9.575539481717751933e-01,1.956463750806297919e-01
2.906250000000000000e+00,6.000000000000000000e+00
2.859375000000000000e+00,5.882362110960607460e+00
5.750122161209011429e-01,5.688566083916539284e+00
4.937500000000000000e+00,1.607064814807847020e+00
4.732346891616102447e+00,2.747533372562290133e+00
3.862550242476015416e+00,5.298700214108314377e+00
2.423912256685670119e+00,5.576887810318356120e-01
3.964834525862037662e+00,3.878161755949598444e+00
7.617676001565121258e-01,4.252390603376237976e+00
4.995971510279414218e+00,2.403226615099928409e+00
1.181412744392863923e+00,3.018539445129061694e+00
1.287441899173820570e+00,2.796582294948693370e+00
1.183241734769585163e+00,6.265855190394942209e-01
4.131881191518711471e-01,3.644057674073545527e+00
1.234437003763651647e-01,8.979187303212947668e-01
3.605452413459881100e+00,3.810895175041704164e+00
2.030973517102048209e+00,1.224103034251109029e-01
3.759991166731055046e+00,4.035578510107884043e+00
1.445599171864475174e+00,4.175121883347625129e+00
1.006480864396361863e-01,6.779154169913117478e-01
1.948653395379375652e+00,3.996380968194142014e+00
1.789108480131432533e+00,3.856368709904500758e+00
5.738246604221463265e+00,1.941589215706382099e+00
1.437098173151208080e-01,1.750590124370392964e+00
2.926376052148190965e+00,7.107405574095460032e-01
5.983507752723048467e-01,3.830847121417860102e+00
5.832240622907526317e-01,3.656744018902261306e+00
3.156924787789601616e+00,3.115420260111672945e+00
2.928221192575878984e+00,3.178356271173563119e+00
